6706.6	120	45	59772	-20903	38589
6710.3	121	45	60561	-20137	38293
6679.8	122	45	62379	-19705	38599
6701.1	123	45	62531	-18728	37972
6715.6	124	45	62847	-17821	37467
6706.2	125	45	63888	-17125	37371
6697.2	126	45	64878	-16406	37257
6676.9	127	45	66214	-15761	37325
6691.9	128	45	66334	-14829	36796
6693.3	129	45	66862	-13999	36491
6690.2	130	45	67506	-13195	36257
6682	131	45	68281	-12414	36097
6719.5	132	45	67461	-11375	35227
6715.5	133	45	68012	-10576	35003
6680.5	134	45	69596	-9914.6	35240
6693.9	135	45	69472	-9021.9	34747
6699.5	136	45	69589	-8171.2	34376
6672.1	137	45	70814	-7434.4	34478
6684.1	138	45	70633	-6562.9	34016
6674	139	45	71191	-5757.6	33867
6682.7	140	45	71058	-4906.8	33461
6704.5	141	45	70446	-4042.7	32891
6713	142	45	70261	-3213.7	32507
6699.8	143	45	70797	-2412.3	32409
6679.5	144	45	71551	-1605.5	32402
6704.6	145	45	70705	-776.33	31827
6711.5	146	45	70460	37.893	31490
6707.9	147	45	70546	853.21	31288
6684.6	148	45	71283	1690.3	31327
6694.6	149	45	70844	2502.4	30974
6708.9	150	45	70235	3301.7	30583
6705	151	45	70215	4129.1	30410
6698	152	45	70275	4969.4	30281
6698.1	153	45	70060	5797.2	30077
6674.4	154	45	70625	6703.8	30146
6690.3	155	45	69811	7489.4	29784
6687	156	45	69620	8342.1	29643
6685	157	45	69351	9194.3	29497
6719.8	158	45	67832	9875.8	28968
6687.7	159	45	68491	10876	29158
6702.9	160	45	67557	11641	28857
6671.6	161	45	68117	12676	29054
6693.9	162	45	66881	13391	28695
6701.8	163	45	66088	14187	28497
6699.2	164	45	65596	15053	28416
6702.7	165	45	64877	15873	28279
6699.7	166	45	64321	16740	28216
6715.8	167	45	63143	17444	27962
6694	168	45	63087	18472	28108
6703.7	169	45	62033	19215	27931
6684.1	170	45	61820	20236	28066
6720.6	171	45	59909	20682	27616
6699.9	172	45	59636	21708	27770
6713.6	173	45	58337	22354	27564
6673.1	174	45	58524	23616	27937
6709.9	175	45	56512	23954	27485
6688.8	176	45	56058	24981	27653
6681.9	177	45	55172	25824	27669
6697.6	178	45	53663	26353	27438
6719.5	179	45	51989	26768	27136
6681.8	1	50	-35822	-18886	26785
6707.1	2	50	-34774	-18339	26570
6714.2	3	50	-34017	-17958	26585
6696.9	4	50	-33607	-17773	26908
6693.5	5	50	-33050	-17474	27050
6715	6	50	-32216	-16995	26864
6683.8	7	50	-32063	-16902	27358
6679.8	8	50	-31604	-16615	27495
6689.7	9	50	-31009	-16246	27446
6696.6	10	50	-30482	-15912	27434
6693.5	11	50	-30099	-15651	27550
6696.9	12	50	-29668	-15366	27578
6695.4	13	50	-29316	-15122	27668
6687.9	14	50	-29058	-14924	27835
6690.1	15	50	-28709	-14691	27876
6709	16	50	-28186	-14398	27698
6684.4	17	50	-28182	-14327	28086
6693.8	18	50	-27801	-14117	28032
6717.8	19	50	-27269	-13866	27795
6680.8	20	50	-27449	-13892	28345
6700	21	50	-26990	-13703	28171
6681.6	22	50	-26976	-13684	28486
6719.3	23	50	-26319	-13464	28084
6699.4	24	50	-26333	-13487	28423
6703.7	25	50	-26070	-13435	28456
6695.2	26	50	-25960	-13449	28659
6683.3	27	50	-25892	-13493	28913
6696.9	28	50	-25523	-13458	28841
6716.5	29	50	-25083	-13415	28699
6697.9	30	50	-25088	-13534	29053
6686.6	31	50	-25005	-13641	29321
6681.3	32	50	-24848	-13739	29519
6695.9	33	50	-24451	-13773	29462
6710.3	34	50	-24052	-13819	29414
6684.2	35	50	-24122	-14043	29904
6674.4	36	50	-23996	-14214	30189
6715.2	37	50	-23268	-14181	29806
6699.4	38	50	-23195	-14401	30182
6697.3	39	50	-22955	-14572	30382
6720.4	40	50	-22417	-14640	30249
6675.8	41	50	-22652	-15029	31042
6718.3	42	50	-21873	-15021	30649
6710.8	43	50	-21662	-15257	30948
6689.6	44	50	-21595	-15572	31445
6696.4	45	50	-21200	-15759	31558
6715.6	46	50	-20658	-15888	31500
6680.9	47	50	-20710	-16310	32216
6673.3	48	50	-20446	-16601	32555
6689.4	49	50	-19904	-16768	32548
6691.2	50	50	-19513	-17023	32757
6713.6	51	50	-18885	-17164	32660
6689.6	52	50	-18749	-17588	33261
6700.3	53	50	-18224	-17813	33345
6718.9	54	50	-17605	-17992	33308
6705.1	55	50	-17312	-18385	33769
6706.9	56	50	-16841	-18687	33995
6702.8	57	50	-16413	-19038	34315
6695.6	58	50	-16001	-19421	34689
6676.5	59	50	-15690	-19903	35263
6672.8	60	50	-15201	-20286	35591
6697.5	61	50	-14409	-20456	35444
6688.5	62	50	-13931	-20893	35858
6672.4	63	50	-13497	-21403	36399
6714.1	64	50	-12494	-21433	35948
6676.7	65	50	-12203	-22145	36857
6707.7	66	50	-11263	-22261	36576
6718.7	67	50	-10486	-22554	36640
6716.3	68	50	-9798.8	-22974	36939
6714.1	69	50	-9080.3	-23396	37230
6708.4	70	50	-8359.2	-23858	37584
6689.6	71	50	-7703.4	-24465	38180
6679	72	50	-6946.8	-24996	38628
6714.5	73	50	-5840	-25012	38209
6701.6	74	50	-5035.8	-25564	38691
6718.8	75	50	-4014.5	-25764	38603
6697	76	50	-3185.9	-26422	39250
6693	77	50	-2219	-26865	39557
6672.9	78	50	-1289.2	-27514	40180
6688.2	79	50	-166.96	-27692	40097
6689.2	80	50	919.95	-28048	40295
6689.2	81	50	2033	-28403	40505
6690.4	82	50	3177.5	-28727	40685
6698	83	50	4357.3	-28943	40729
6689.3	84	50	5541.4	-29380	41099
6709.4	85	50	6764.8	-29373	40871
6702.5	86	50	8001.8	-29746	41189
6717.1	87	50	9241.8	-29776	41059
6683.2	88	50	10584	-30532	41927
6718.9	89	50	11798	-30182	41333
6705.9	90	50	13153	-30574	41750
6712.5	91	50	14458	-30633	41747
6700.7	92	50	15864	-30963	42123
6709.7	93	50	17178	-30934	42049
6715.4	94	50	18513	-30932	42034
6695.4	95	50	20044	-31327	42559
6716.3	96	50	21273	-31022	42196
6686.2	97	50	22949	-31540	42923
6686.6	98	50	24371	-31521	42978
6691.6	99	50	25747	-31396	42920
6695.9	100	50	27125	-31255	42864
6704.2	101	50	28447	-31020	42711
6715.6	102	50	29713	-30703	42476
6678.3	103	50	31658	-31176	43293
6717.7	104	50	32493	-30333	42421
6679.5	105	50	34504	-30756	43229
6685.2	106	50	35826	-30414	43063
6690	107	50	37146	-30059	42904
6683.7	108	50	38655	-29858	42976
6712.5	109	50	39480	-29059	42274
6694	110	50	41194	-28988	42577
6682.9	111	50	42768	-28767	42708
6674.1	112	50	44293	-28477	42778
6674.8	113	50	45592	-28006	42627
6705.4	114	50	46168	-27060	41833
6704.4	115	50	47432	-26565	41695
6718	116	50	48315	-25837	41247
6695.6	117	50	50060	-25588	41527
6681.8	118	50	51582	-25184	41614
6699.7	119	50	52241	-24326	41045
6687.2	120	50	53677	-23848	41081
6694	121	50	54551	-23098	40719
6679.2	122	50	56000	-22592	40774
6683.4	123	50	56874	-21835	40446
6680.8	124	50	57903	-21138	40240
6703.3	125	50	58140	-20155	39551
6714.6	126	50	58664	-19293	39077
6681.3	127	50	60511	-18859	39420
6709.8	128	50	60411	-17812	38620
6685.9	129	50	61906	-17240	38766
6706.6	130	50	61953	-16266	38109
6682.1	131	50	63407	-15658	38246
6720.4	132	50	62794	-14558	37295
6684.8	133	50	64533	-13996	37600
6712.9	134	50	64154	-12987	36833
6707	135	50	64851	-12203	36634
6715.1	136	50	65047	-11333	36207
6707.5	137	50	65725	-10547	36030
6698	138	50	66433	-9761.1	35881
6703.7	139	50	66598	-8901.2	35499
6686.7	140	50	67493	-8130.8	35462
6677	141	50	68111	-7320.3	35313
6705.2	142	50	67402	-6388.2	34613
6687.4	143	50	68221	-5595	34586
6706.3	144	50	67762	-4708.3	34044
6713.2	145	50	67677	-3856.3	33681
6671	146	50	69233	-3072.3	33991
6686.2	147	50	68792	-2200.9	33525
6677.7	148	50	69134	-1351.8	33385
6719.6	149	50	67726	-490.05	32597
6681	150	50	69018	366.33	32859
6698.3	151	50	68379	1214.7	32413
6697.8	152	50	68313	2071.7	32203
6678.6	153	50	68848	2961.1	32233
6703.3	154	50	67863	3780.6	31734
6706.5	155	50	67569	4633.3	31508
6695.6	156	50	67714	5525.4	31462
6719.2	157	50	66680	6315.9	31019
6671.6	158	50	67972	7351.6	31422
6709.8	159	50	66377	8072.3	30829
6700.3	160	50	66328	8979.6	30804
6695.6	161	50	66082	9871.1	30733
6678.5	162	50	66201	10835	30815
6688.1	163	50	65412	11653	30598
6694.9	164	50	64681	12478	30423
6702.3	165	50	63901	13291	30252
6720.7	166	50	62747	14014	29963
6701.5	167	50	62718	15006	30112
6685.9	168	50	62531	15980	30227
6672.2	169	50	62244	16947	30331
6708.1	170	50	60427	17465	29865
6671.2	171	50	60736	18640	30248
6703.5	172	50	58977	19144	29831
6705.2	173	50	58083	19931	29774
6684.4	174	50	57780	20949	29985
6686.8	175	50	56786	21710	29925
6692.5	176	50	55669	22416	29825
6692.7	177	50	54669	23171	29790
6715.4	178	50	53061	23630	29483
6711.4	179	50	52115	24398	29495
6714.4	1	55	-35465	-16222	27826
6677.2	2	55	-35364	-16172	28352
6705.4	3	55	-34408	-15629	27988
6677.8	4	55	-34229	-15487	28378
6671.8	5	55	-33794	-15189	28472
6712.5	6	55	-32797	-14606	27936
6719.7	7	55	-32264	-14251	27849
6695.7	8	55	-32148	-14080	28173
6712.4	9	55	-31557	-13692	27958
6682.5	10	55	-31566	-13556	28357
6707.3	11	55	-30930	-13159	28033
6720.6	12	55	-30462	-12840	27863
6697.3	13	55	-30459	-12695	28169
6671.2	14	55	-30515	-12568	28515
6706.5	15	55	-29841	-12212	28062
6696.3	16	55	-29739	-12051	28201
6684.5	17	55	-29675	-11910	28364
6673.9	18	55	-29612	-11780	28514
6696.5	19	55	-29151	-11557	28241
6703.8	20	55	-28891	-11405	28171
6703.8	21	55	-28729	-11295	28199
6681.8	22	55	-28850	-11268	28509
6697.7	23	55	-28505	-11146	28347
6717.9	24	55	-28112	-11030	28140
6709.8	25	55	-28074	-11013	28293
6686	26	55	-28240	-11055	28650
6673.7	27	55	-28264	-11081	28871
6680.5	28	55	-28044	-11069	28858
6692.1	29	55	-27763	-11060	28793
6718.3	30	55	-27294	-11023	28554
6705.7	31	55	-27317	-11109	28807
6695.9	32	55	-27304	-11202	29035
6688.3	33	55	-27260	-11302	29243
6674.5	34	55	-27295	-11434	29541
6697.7	35	55	-26842	-11468	29371
6690.7	36	55	-26778	-11604	29597
6712.6	37	55	-26334	-11661	29457
6683.5	38	55	-26545	-11890	29984
6716.6	39	55	-25946	-11930	29709
6706.6	40	55	-25896	-12120	30002
6686.3	41	55	-25976	-12358	30442
6691.2	42	55	-25721	-12520	30554
6692.3	43	55	-25509	-12705	30724
6712.4	44	55	-25044	-12830	30641
6673.2	45	55	-25340	-13187	31375
6681.3	46	55	-25013	-13376	31466
6706.6	47	55	-24455	-13504	31321
6713.3	48	55	-24130	-13713	31437
6674.8	49	55	-24381	-14123	32203
6678.8	50	55	-24071	-14367	32371
6689.6	51	55	-23661	-14588	32442
6702.5	52	55	-23214	-14808	32483
6705.4	53	55	-22886	-15082	32676
6678.5	54	55	-22929	-15514	33319
6712	55	55	-22181	-15655	33057
6714.3	56	55	-21819	-15961	33266
6709	57	55	-21539	-16318	33595
6692.1	58	55	-21392	-16754	34111
6698.2	59	55	-20933	-17073	34272
6709.4	60	55	-20393	-17368	34352
6715.2	61	55	-19905	-17704	34519
6693.5	62	55	-19735	-18227	35133
6675	63	55	-19505	-18750	35708
6683	64	55	-18920	-19104	35845
6716.2	65	55	-18008	-19279	35558
6700.4	66	55	-17664	-19817	36093
6678.7	67	55	-17362	-20421	36741
6690	68	55	-16638	-20773	36819
6707.9	69	55	-15815	-21067	36779
6701.7	70	55	-15240	-21571	37162
6689.9	71	55	-14693	-22134	37648
6717	72	55	-13694	-22337	37432
6703.7	73	55	-13095	-22923	37946
6710.3	74	55	-12258	-23316	38097
6680.8	75	55	-11741	-24087	38922
6679.4	76	55	-10908	-24568	39224
6706	77	55	-9790.8	-24730	38985
6689.7	78	55	-9024.8	-25369	39568
6703.6	79	55	-7970.9	-25649	39561
6707.9	80	55	-6970.1	-26033	39737
6695.1	81	55	-6058.7	-26619	40248
6705.5	82	55	-4956	-26905	40295
6700	83	55	-3924.9	-27382	40655
6714.7	84	55	-2754.3	-27578	40600
6707.8	85	55	-1669.5	-28047	40978
6717.4	86	55	-484.9	-28276	41012
6672.3	87	55	534.99	-29277	42192
6701.2	88	55	1836.1	-29185	41796
6677	89	55	3019.1	-29866	42532
6677.3	90	55	4290.6	-30162	42731
6687.3	91	55	5589.4	-30287	42710
6699.4	92	55	6894.4	-30353	42630
6673	93	55	8240.7	-31012	43395
6688.7	94	55	9571.6	-30972	43209
6713.9	95	55	10872	-30754	42801
6694.8	96	55	12298	-31231	43370
6711.6	97	55	13620	-31094	43120
6703.5	98	55	15053	-31343	43419
6678.2	99	55	16612	-31863	44102
6681.4	100	55	18035	-31873	44120
6703.6	101	55	19320	-31531	43686
6696.8	102	55	20817	-31655	43904
6699.5	103	55	22246	-31589	43891
6717.3	104	55	23523	-31234	43515
6685.7	105	55	25311	-31695	44260
6692.8	106	55	26699	-31460	44098
6692.1	107	55	28173	-31330	44103
6695.6	108	55	29588	-31094	43995
6708.5	109	55	30857	-30668	43657
6683.9	110	55	32670	-30846	44164
6679.8	111	55	34185	-30640	44183
6694.9	112	55	35366	-30079	43750
6682.8	113	55	36998	-29941	43924
6691	114	55	38251	-29433	43621
6687.1	115	55	39710	-29092	43579
6671.3	116	55	41400	-28906	43788
6685.3	117	55	42455	-28215	43316
6706.4	118	55	43308	-27394	42682
6681.6	119	55	45149	-27242	43042
6682.2	120	55	46399	-26674	42832
6700	121	55	47199	-25835	42244
6692	122	55	48586	-25340	42197
6704.1	123	55	49434	-24543	41716
6684.3	124	55	51069	-24150	41892
6710.8	125	55	51450	-23134	41102
6711.9	126	55	52458	-22430	40831
6697.9	127	55	53847	-21884	40851
6719.4	128	55	54207	-20911	40163
6674	129	55	56437	-20662	40774
6710.7	130	55	56254	-19507	39784
6685.7	131	55	57837	-18982	39972
6720.6	132	55	57596	-17860	39032
6708.5	133	55	58719	-17179	38966
6696.1	134	55	59822	-16479	38896
6676.7	135	55	61115	-15817	38943
6720.1	136	55	60394	-14654	37879
6719.9	137	55	60998	-13833	37590
6709.5	138	55	61883	-13072	37470
6688	139	55	63098	-12366	37532
6686.4	140	55	63636	-11521	37260
6696.3	141	55	63759	-10610	36803
6682.9	142	55	64609	-9815.3	36725
6687.2	143	55	64836	-8927.7	36367
6676.6	144	55	65520	-8098.1	36246
6709.7	145	55	64712	-7106.2	35464
6684	146	55	65823	-6315	35579
6695.7	147	55	65647	-5403.4	35140
6720.4	148	55	65006	-4473.4	34531
6716.5	149	55	65279	-3608.2	34344
6717	150	55	65366	-2731.8	34102
6709.4	151	55	65684	-1858.9	33980
6713.2	152	55	65585	-974.27	33710
6685.2	153	55	66511	-83.805	33879
6696.3	154	55	66090	806.92	33531
6683	155	55	66449	1717.1	33518
6717	156	55	65198	2563.8	32898
6695	157	55	65759	3495.8	33017
6697.7	158	55	65466	4385.2	32828
6699.1	159	55	65176	5275.2	32667
6671	160	55	65817	6266.8	32893
6681.7	161	55	65139	7127.3	32636
6673.8	162	55	65033	8058.8	32627
6717.2	163	55	63242	8741.6	31988
6710.2	164	55	63028	9650.6	31990
6693	165	55	63090	10620	32128
6684.6	166	55	62834	11546	32167
6681.7	167	55	62365	12435	32148
6705.2	168	55	61051	13128	31806
6683.9	169	55	61060	14136	32034
6682.1	170	55	60439	14996	32026
6719	171	55	58656	15517	31535
6718.3	172	55	57942	16333	31523
6694.7	173	55	57835	17351	31807
6714.7	174	55	56469	17953	31540
6714	175	55	55648	18735	31538
6707	176	55	54962	19572	31622
6703.2	177	55	54151	20365	31664
6672.7	178	55	53995	21453	32061
6706	179	55	52166	21794	31613
6683.3	1	60	-35994	-13946	29513
6719.3	2	60	-34987	-13387	28941
6705.4	3	60	-34696	-13149	29066
6672.6	4	60	-34686	-13011	29453
6687.8	5	60	-34065	-12601	29167
6696.9	6	60	-33560	-12238	28969
6709.6	7	60	-33041	-11871	28724
6702.9	8	60	-32800	-11607	28743
6704.6	9	60	-32479	-11314	28648
6691.3	10	60	-32373	-11092	28753
6675.6	11	60	-32323	-10885	28890
6705.9	12	60	-31709	-10526	28422
6697.1	13	60	-31615	-10321	28472
6704.1	14	60	-31339	-10079	28319
6709	15	60	-31108	-9861.7	28198
6685.8	16	60	-31252	-9736.9	28438
6715.9	17	60	-30729	-9486.3	28011
6695.9	18	60	-30861	-9380.5	28216
6675.8	19	60	-31013	-9286.6	28430
6686.3	20	60	-30774	-9138	28267
6701.2	21	60	-30485	-8998.5	28059
6703.6	22	60	-30368	-8902.9	28014
6712.7	23	60	-30169	-8810.2	27896
6688.5	24	60	-30418	-8797.8	28191
6688	25	60	-30356	-8754.1	28206
6674.2	26	60	-30479	-8749.9	28391
6686.3	27	60	-30253	-8712.5	28272
6704.6	28	60	-29941	-8678.3	28087
6693.2	29	60	-30036	-8712	28271
6701	30	60	-29868	-8724.1	28231
6681.9	31	60	-30072	-8798.4	28528
6696.3	32	60	-29810	-8823.9	28427
6702.9	33	60	-29654	-8875.9	28430
6705.9	34	60	-29546	-8946.2	28485
6678.1	35	60	-29871	-9087.8	28927
6687.9	36	60	-29661	-9168.6	28916
6684.9	37	60	-29630	-9285.8	29072
6701	38	60	-29322	-9374.6	28997
6688.3	39	60	-29424	-9534.4	29291
6711.6	40	60	-29004	-9627.1	29139
6683.3	41	60	-29320	-9844.6	29647
6719	42	60	-28711	-9927.3	29347
6720.8	43	60	-28583	-10097	29484
6694.5	44	60	-28854	-10346	29991
6703.8	45	60	-28606	-10520	30044
6706.6	46	60	-28445	-10719	30188
6718.5	47	60	-28146	-10904	30217
6704.5	48	60	-28214	-11171	30594
6673.9	49	60	-28525	-11502	31210
6706.5	50	60	-27890	-11656	30966
6672.2	51	60	-28240	-12027	31652
6713	52	60	-27462	-12169	31295
6706.1	53	60	-27382	-12477	31609
6703.8	54	60	-27223	-12782	31863
6713.6	55	60	-26873	-13054	31949
6701.5	56	60	-26834	-13420	32353
6708	57	60	-26504	-13727	32493
6679.9	58	60	-26681	-14192	33151
6680.6	59	60	-26406	-14552	33388
6693.1	60	60	-25937	-14868	33449
6712.3	61	60	-25349	-15158	33408
6704.9	62	60	-25141	-15588	33777
6713.7	63	60	-24672	-15947	33900
6713	64	60	-24322	-16366	34174
6701.6	65	60	-24106	-16860	34621
6672.9	66	60	-24126	-17479	35361
6688	67	60	-23464	-17839	35391
6671.6	68	60	-23244	-18416	35947
6712.1	69	60	-22161	-18606	35552
6713.5	70	60	-21625	-19069	35811
6680.1	71	60	-21553	-19809	36671
6676.3	72	60	-21024	-20338	37033
6699.1	73	60	-20092	-20649	36926
6702.9	74	60	-19398	-21116	37154
6705.6	75	60	-18688	-21592	37401
6677.7	76	60	-18345	-22361	38209
6713.3	77	60	-17144	-22521	37851
6679.2	78	60	-16794	-23370	38789
6716.9	79	60	-15527	-23479	38375
6719.6	80	60	-14659	-23941	38617
6688.3	81	60	-14138	-24780	39515
6718.8	82	60	-12898	-24917	39214
6698.1	83	60	-12173	-25638	39910
6671.7	84	60	-11457	-26440	40735
6702.2	85	60	-10150	-26521	40397
6711.5	86	60	-9031.7	-26852	40485
6671.3	87	60	-8296.9	-27831	41600
6682.5	88	60	-7092.4	-28113	41633
6711.3	89	60	-5750.2	-28129	41282
6673.9	90	60	-4835.5	-29066	42342
6710	91	60	-3422.3	-28928	41801
6687.3	92	60	-2326.4	-29634	42533
6673.9	93	60	-1132.8	-30195	43060
6717.7	94	60	317.02	-29857	42300
6719.7	95	60	1606.5	-30136	42456
6689.2	96	60	2846.5	-30911	43332
6685.4	97	60	4193.9	-31249	43602
6693.6	98	60	5578.9	-31367	43581
6714.4	99	60	6971.2	-31248	43256
6684.2	100	60	8397.4	-31956	44094
6711	101	60	9793.3	-31676	43595
6694.4	102	60	11274	-32108	44092
6704	103	60	12710	-32063	43964
6690.9	104	60	14241	-32383	44354
6712.1	105	60	15630	-32069	43920
6704.2	106	60	17170	-32236	44156
6709.8	107	60	18638	-32133	44059
6715.6	108	60	20101	-31992	43942
6691.6	109	60	21822	-32347	44510
6682.6	110	60	23443	-32403	44712
6675.1	111	60	25065	-32396	44862
6676.9	112	60	26590	-32185	44776
6686.4	113	60	28007	-31800	44493
6678.2	114	60	29640	-31695	44612
6698.4	115	60	30864	-31053	44051
6696	116	60	32386	-30773	44004
6720.2	117	60	33466	-30007	43336
6702.3	118	60	35203	-29918	43614
6702.9	119	60	36622	-29486	43461
6692.6	120	60	38220	-29196	43537
6698.8	121	60	39485	-28606	43231
6718.9	122	60	40428	-27772	42609
6675.3	123	60	42672	-27896	43379
6678	124	60	43923	-27267	43113
6694	125	60	44828	-26416	42548
6690.1	126	60	46149	-25837	42407
6709.9	127	60	46864	-24905	41759
6701.6	128	60	48215	-24340	41693
6694.5	129	60	49509	-23731	41592
6673.6	130	60	51140	-23270	41763
6687.8	131	60	51803	-22346	41206
6686.9	132	60	52830	-21595	40955
6711.9	133	60	53092	-20539	40190
6720.4	134	60	53760	-19668	39755
6687.2	135	60	55574	-19211	40109
6718.2	136	60	55502	-18093	39243
6718.9	137	60	56261	-17271	38951
6710.7	138	60	57241	-16514	38817
6691.3	139	60	58527	-15831	38879
6720.6	140	60	58296	-14748	38078
6673.6	141	60	60368	-14234	38614
6671.2	142	60	61027	-13366	38366
6709.9	143	60	60341	-12231	37426
6701.9	144	60	61084	-11397	37285
6695.6	145	60	61734	-10540	37117
6703.1	146	60	61903	-9605.4	36730
6673.4	147	60	63235	-8831.8	36943
6693.4	148	60	62905	-7836.1	36371
6714.3	149	60	62508	-6854.1	35806
6676.3	150	60	63993	-6051.7	36149
6686.4	151	60	63855	-5099.1	35766
6720.5	152	60	62893	-4112.4	35046
6690.5	153	60	63981	-3237.5	35277
6698.7	154	60	63781	-2303.1	34963
6714.2	155	60	63300	-1374.7	34559
6714.3	156	60	63278	-457.66	34386
6713.7	157	60	63235	458.9	34235
6697.8	158	60	63649	1394.1	34307
6713	159	60	63011	2287.5	33963
6696.5	160	60	63350	3234.6	34064
6715.3	161	60	62518	4096.2	33698
6673.6	162	60	63579	5133.3	34163
6697.1	163	60	62505	5957.7	33756
6699.2	164	60	62081	6844.9	33652
6713.2	165	60	61249	7666.5	33401
6711.3	166	60	60873	8549.5	33373
6700	167	60	60740	9478.2	33481
6709.2	168	60	59947	10282	33325
6688.2	169	60	60022	11267	33585
6711.2	170	60	58752	11951	33259
6702.2	171	60	58386	12840	33372
6681.4	172	60	58318	13820	33656
6695.2	173	60	57221	14516	33472
6674.5	174	60	57063	15491	33770
6710.8	175	60	55300	15947	33282
6693.5	176	60	54969	16872	33540
6713.1	177	60	53629	17432	33285
6691.3	178	60	53334	18385	33612
6672.3	179	60	52920	19313	33905
6706.5	1	65	-35772	-11209	30215
6709.2	2	65	-35322	-10890	30023
6693.7	3	65	-35151	-10661	30091
6672.8	4	65	-35081	-10451	30235
6710.2	5	65	-34252	-9990.7	29550
6708.7	6	65	-33979	-9709.8	29419
6671.4	7	65	-34206	-9564.8	29781
6688	8	65	-33742	-9229.2	29398
6683.7	9	65	-33581	-8977.5	29305
6715.5	10	65	-32967	-8631.6	28736
6691.6	11	65	-33108	-8459.5	28906
6701.8	12	65	-32820	-8206.9	28634
6693.1	13	65	-32803	-8014.7	28611
6695.1	14	65	-32659	-7810.5	28454
6715.6	15	65	-32286	-7585.7	28075
6697.5	16	65	-32441	-7450.2	28182
6700.3	17	65	-32330	-7289.5	28037
6713.7	18	65	-32089	-7127.8	27773
6717.1	19	65	-31992	-6997.5	27638
6715.1	20	65	-31976	-6889.2	27577
6680.2	21	65	-32428	-6836	27914
6701.7	22	65	-32103	-6724.5	27590
6693.7	23	65	-32197	-6662.7	27625
6690.8	24	65	-32226	-6607.9	27610
6706	25	65	-32003	-6547.5	27396
6715.6	26	65	-31862	-6506.5	27259
6693.1	27	65	-32184	-6509.6	27500
6671.4	28	65	-32505	-6522.8	27744
6690.1	29	65	-32237	-6510.7	27532
6711.1	30	65	-31936	-6508.6	27307
6702.5	31	65	-32069	-6545.3	27430
6674.5	32	65	-32497	-6611	27789
6672.6	33	65	-32536	-6664.6	27857
6718	34	65	-31864	-6686	27391
6684.4	35	65	-32378	-6791.6	27843
6707.9	36	65	-32028	-6854.5	27646
6680.2	37	65	-32458	-6978.1	28053
6678.2	38	65	-32494	-7088.2	28171
6709.2	39	65	-32017	-7174.5	27909
6707.2	40	65	-32046	-7305.8	28042
6683.5	41	65	-32413	-7473.5	28441
6677.8	42	65	-32499	-7633.1	28638
6674.2	43	65	-32547	-7801.9	28817
6699.8	44	65	-32121	-7943.5	28645
6692.5	45	65	-32218	-8139.4	28881
6708.9	46	65	-31926	-8312.4	28832
6672.1	47	65	-32494	-8578.3	29451
6707.3	48	65	-31879	-8742.5	29175
6688.1	49	65	-32149	-9008	29590
6705.6	50	65	-31806	-9220.6	29545
6718.4	51	65	-31532	-9450.7	29563
6680.5	52	65	-32092	-9797	30243
6688.3	53	65	-31881	-10063	30336
6686.1	54	65	-31826	-10363	30565
6696	55	65	-31557	-10647	30639
6708.8	56	65	-31225	-10933	30677
6683.3	57	65	-31533	-11336	31240
6700.1	58	65	-31102	-11633	31229
6689	59	65	-31138	-12027	31611
6680.9	60	65	-31107	-12429	31959
6689.3	61	65	-30770	-12786	32076
6711.1	62	65	-30186	-13103	32008
6715.1	63	65	-29891	-13495	32196
6700.2	64	65	-29901	-13979	32664
6696	65	65	-29705	-14433	32984
6718.9	66	65	-29020	-14773	32906
6711.3	67	65	-28838	-15266	33287
6695.7	68	65	-28767	-15817	33797
6673.1	69	65	-28798	-16429	34434
6706.5	70	65	-27826	-16728	34193
6699.2	71	65	-27532	-17273	34597
6677.3	72	65	-27460	-17928	35248
6672.2	73	65	-27067	-18489	35635
6675.3	74	65	-26503	-19001	35892
6699.2	75	65	-25559	-19356	35796
6675.2	76	65	-25387	-20085	36520
6676.1	77	65	-24763	-20626	36820
6717.9	78	65	-23454	-20813	36403
6686.7	79	65	-23277	-21634	37269
6699.9	80	65	-22367	-22060	37349
6698.7	81	65	-21648	-22618	37687
6701.6	82	65	-20834	-23135	37949
6687	83	65	-20240	-23832	38540
6691.1	84	65	-19337	-24332	38776
6686.8	85	65	-18519	-24921	39174
6708.2	86	65	-17319	-25206	39062
6680	87	65	-16742	-26071	39926
6682	88	65	-15728	-26571	40187
6674.1	89	65	-14801	-27190	40647
6696.4	90	65	-13482	-27403	40473
6674	91	65	-12644	-28202	41227
6705.4	92	65	-11186	-28249	40834
6703.9	93	65	-10053	-28735	41127
6684.6	94	65	-9047.1	-29469	41796
6699.7	95	65	-7689.7	-29682	41710
6676.5	96	65	-6621.6	-30461	42456
6693.6	97	65	-5198.6	-30600	42300
6686.1	98	65	-3927	-31105	42678
6717.7	99	65	-2392.4	-30954	42168
6709	100	65	-1071.5	-31430	42544
6676.6	101	65	193.18	-32290	43454
6704.3	102	65	1736.5	-32106	42977
6714.8	103	65	3216.6	-32183	42881
6685.2	104	65	4641.5	-32934	43693
6685.4	105	65	6161.2	-33134	43805
6718.6	106	65	7692.7	-32708	43138
6673.5	107	65	9275.2	-33666	44276
6681.5	108	65	10846	-33621	44159
6703.7	109	65	12371	-33277	43697
6673.7	110	65	14079	-33869	44445
6691.5	111	65	15611	-33527	44052
6673.4	112	65	17334	-33823	44492
